四辯,1,2.106980440204472e-05
功力,4,8.427921760817888e-05
化佛,2,4.213960880408944e-05
化作,8,0.00016855843521635777
破齋,1,2.106980440204472e-05
父母,19,0.00040032628363884966
四輩,2,4.213960880408944e-05
辟支,27,0.0005688847188552074
教授,1,2.106980440204472e-05
化人,1,2.106980440204472e-05
色界,7,0.00014748863081431304
法僧,14,0.0002949772616286261
非時食,2,4.213960880408944e-05
化主,2,4.213960880408944e-05
正命,1,2.106980440204472e-05
法化,1,2.106980440204472e-05
信心,2,4.213960880408944e-05
奉行,1,2.106980440204472e-05
習氣,4,8.427921760817888e-05
本願,5,0.0001053490220102236
法利,3,6.320941320613416e-05
聖人,5,0.0001053490220102236
自恣,39,0.000821722371679744
法力,1,2.106980440204472e-05
聖主,1,2.106980440204472e-05
論,18,0.000379256479236805
非業,2,4.213960880408944e-05
毒蛇,10,0.0002106980440204472
當體,2,4.213960880408944e-05
阿闍世,3,6.320941320613416e-05
掃地,1,2.106980440204472e-05
四諍,3,6.320941320613416e-05
法名,2,4.213960880408944e-05
四諦,7,0.00014748863081431304
王法,3,6.320941320613416e-05
陀羅,1,2.106980440204472e-05
法味,2,4.213960880408944e-05
水囊,7,0.00014748863081431304
幢,4,8.427921760817888e-05
見聞疑,2,4.213960880408944e-05
修善,2,4.213960880408944e-05
比丘尼,123,0.0025915859414515005
索,49,0.0010324204157001913
闍世,3,6.320941320613416e-05
像化,1,2.106980440204472e-05
生因,6,0.0001264188264122683
七條,1,2.106980440204472e-05
毒藥,1,2.106980440204472e-05
迦葉佛,7,0.00014748863081431304
竹林精舍,1,2.106980440204472e-05
定心,8,0.00016855843521635777
正使,9,0.0001896282396184025
耶,59,0.0012431184597206384
須彌,1,2.106980440204472e-05
七眾,7,0.00014748863081431304
苦行,3,6.320941320613416e-05
毘琉璃,1,2.106980440204472e-05
亂心,21,0.0004424658924429391
神通力,6,0.0001264188264122683
能破,7,0.00014748863081431304
十二惡律儀,3,6.320941320613416e-05
言說,3,6.320941320613416e-05
常見,2,4.213960880408944e-05
聖僧,1,2.106980440204472e-05
音聲,4,8.427921760817888e-05
四鉢,1,2.106980440204472e-05
嚼食,1,2.106980440204472e-05
四重,9,0.0001896282396184025
心欲,1,2.106980440204472e-05
居士,26,0.0005478149144531627
邪婬,3,6.320941320613416e-05
聞法,11,0.00023176784842249192
樹根,2,4.213960880408944e-05
四道,3,6.320941320613416e-05
法事,6,0.0001264188264122683
想念,1,2.106980440204472e-05
西,6,0.0001264188264122683
鐵鉢,5,0.0001053490220102236
欲覺,2,4.213960880408944e-05
化度,1,2.106980440204472e-05
破羯磨僧,10,0.0002106980440204472
賴吒,1,2.106980440204472e-05
處,342,0.007205873105499294
自然,7,0.00014748863081431304
聖心,1,2.106980440204472e-05
牛,22,0.00046353569684498384
首悔,1,2.106980440204472e-05
色有,2,4.213960880408944e-05
慧,29,0.0006110243276592969
苦,25,0.000526745110051118
露,25,0.000526745110051118
四魔,2,4.213960880408944e-05
六群比丘,6,0.0001264188264122683
自知,2,4.213960880408944e-05
跋,20,0.0004213960880408944
金剛,3,6.320941320613416e-05
二罪,3,6.320941320613416e-05
塚,1,2.106980440204472e-05
外道六師,1,2.106980440204472e-05
僧界,11,0.00023176784842249192
心行,1,2.106980440204472e-05
邪法,1,2.106980440204472e-05
名利,6,0.0001264188264122683
兄弟,11,0.00023176784842249192
隨順,2,4.213960880408944e-05
練若,13,0.00027390745722658135
無所有處,1,2.106980440204472e-05
名僧,3,6.320941320613416e-05
色心,1,2.106980440204472e-05
釋迦,2,4.213960880408944e-05
訶,1,2.106980440204472e-05
胡跪,6,0.0001264188264122683
弓,9,0.0001896282396184025
珠,6,0.0001264188264122683
歸依,41,0.0008638619804838335
教令,5,0.0001053490220102236
教一,1,2.106980440204472e-05
通佛教,1,2.106980440204472e-05
尼薩耆波逸提,28,0.0005899545232572522
法義,2,4.213960880408944e-05
定相,1,2.106980440204472e-05
會眾,1,2.106980440204472e-05
罪業,1,2.106980440204472e-05
衣鉢,18,0.000379256479236805
水精,1,2.106980440204472e-05
石鉢,1,2.106980440204472e-05
修羅,1,2.106980440204472e-05
須提那,8,0.00016855843521635777
受,539,0.011356624572702104
填王,6,0.0001264188264122683
七七,3,6.320941320613416e-05
闍梨,4,8.427921760817888e-05
名字,3,6.320941320613416e-05
拜,1,2.106980440204472e-05
王舍城,13,0.00027390745722658135
後說,7,0.00014748863081431304
七佛,1,2.106980440204472e-05
滅,123,0.0025915859414515005
聖法,4,8.427921760817888e-05
憍奢耶,5,0.0001053490220102236
次第乞食,2,4.213960880408944e-05
夢,9,0.0001896282396184025
阿闍梨,4,8.427921760817888e-05
檀,87,0.0018330729829778908
法王,7,0.00014748863081431304
法爾,5,0.0001053490220102236
花,15,0.0003160470660306708
三菩提,4,8.427921760817888e-05
毘沙門經,1,2.106980440204472e-05
非人,8,0.00016855843521635777
祇洹精舍,1,2.106980440204472e-05
肉眼,3,6.320941320613416e-05
法界,4,8.427921760817888e-05
五分法身,1,2.106980440204472e-05
沙彌,131,0.0027601443766678583
生生,1,2.106980440204472e-05
妄語戒,1,2.106980440204472e-05
法眾,2,4.213960880408944e-05
悟,6,0.0001264188264122683
不自在,1,2.106980440204472e-05
偏袒,2,4.213960880408944e-05
世,153,0.003223680073512842
功用,1,2.106980440204472e-05
罪惡,6,0.0001264188264122683
舉,36,0.00075851295847361
智慧第一,1,2.106980440204472e-05
法相,8,0.00016855843521635777
雪山,1,2.106980440204472e-05
眷屬,7,0.00014748863081431304
信施,2,4.213960880408944e-05
耳根,1,2.106980440204472e-05
金翅,1,2.106980440204472e-05
一微塵,2,4.213960880408944e-05
優鉢羅,3,6.320941320613416e-05
同居,1,2.106980440204472e-05
請轉法輪,1,2.106980440204472e-05
譏嫌,1,2.106980440204472e-05
無礙道,2,4.213960880408944e-05
正法,6,0.0001264188264122683
法樂,1,2.106980440204472e-05
虎,1,2.106980440204472e-05
三阿僧祇劫,5,0.0001053490220102236
錫,3,6.320941320613416e-05
生死,7,0.00014748863081431304
善來比丘,3,6.320941320613416e-05
生法,1,2.106980440204472e-05
琉璃,6,0.0001264188264122683
神,64,0.0013484674817308621
法流,1,2.106980440204472e-05
非器,1,2.106980440204472e-05
見諦得,9,0.0001896282396184025
愛樂,1,2.106980440204472e-05
自度,1,2.106980440204472e-05
誓,17,0.00035818667483476026
見諦,31,0.0006531639364633863
罪福,1,2.106980440204472e-05
生滅,1,2.106980440204472e-05
同學,3,6.320941320613416e-05
七僧,2,4.213960880408944e-05
寺中,1,2.106980440204472e-05
法滅,16,0.00033711687043271553
寂,4,8.427921760817888e-05
阿那波那,4,8.427921760817888e-05
夏安居,1,2.106980440204472e-05
法應,4,8.427921760817888e-05
定業,2,4.213960880408944e-05
如意足,1,2.106980440204472e-05
教化,3,6.320941320613416e-05
三世諸佛,9,0.0001896282396184025
橋,1,2.106980440204472e-05
律儀戒,7,0.00014748863081431304
正教,1,2.106980440204472e-05
劫貝,2,4.213960880408944e-05
儒童,1,2.106980440204472e-05
法教,2,4.213960880408944e-05
阿鼻地獄,2,4.213960880408944e-05
法施,1,2.106980440204472e-05
非常,3,6.320941320613416e-05
非得,3,6.320941320613416e-05
覆鉢,1,2.106980440204472e-05
七寶,3,6.320941320613416e-05
十八不共法,3,6.320941320613416e-05
增上,15,0.0003160470660306708
法服,1,2.106980440204472e-05
法有,9,0.0001896282396184025
即是,14,0.0002949772616286261
二十五條,1,2.106980440204472e-05
信樂,3,6.320941320613416e-05
正意,1,2.106980440204472e-05
生有,1,2.106980440204472e-05
聖種,9,0.0001896282396184025
獵師,3,6.320941320613416e-05
染法,3,6.320941320613416e-05
精進,6,0.0001264188264122683
染污,1,2.106980440204472e-05
經,88,0.0018541427873799354
利樂,1,2.106980440204472e-05
四比丘,6,0.0001264188264122683
聖,46,0.0009692110024940571
獼猴,3,6.320941320613416e-05
由旬,13,0.00027390745722658135
相看,1,2.106980440204472e-05
無想定,1,2.106980440204472e-05
重,207,0.004361449511223257
利根,7,0.00014748863081431304
目連,20,0.0004213960880408944
人法,25,0.000526745110051118
邊際,3,6.320941320613416e-05
句句,3,6.320941320613416e-05
大,242,0.0050988926652948225
繩床,2,4.213960880408944e-05
醉象,1,2.106980440204472e-05
香水,1,2.106980440204472e-05
左,4,8.427921760817888e-05
時,499,0.010513832396620315
般涅槃,1,2.106980440204472e-05
大慈悲,1,2.106980440204472e-05
業相,1,2.106980440204472e-05
諸法,5,0.0001053490220102236
禪,66,0.0013906070905349516
受具,44,0.0009270713936899677
賓頭盧,1,2.106980440204472e-05
瞋,34,0.0007163733496695205
住地,1,2.106980440204472e-05
讀誦,2,4.213960880408944e-05
智人,4,8.427921760817888e-05
相續,8,0.00016855843521635777
人有,7,0.00014748863081431304
眾苦,1,2.106980440204472e-05
疑心,5,0.0001053490220102236
寂靜,2,4.213960880408944e-05
初夜,1,2.106980440204472e-05
眾聖,1,2.106980440204472e-05
有餘,5,0.0001053490220102236
半偈,1,2.106980440204472e-05
搩手,11,0.00023176784842249192
四波羅夷,2,4.213960880408944e-05
有頂,1,2.106980440204472e-05
世親,1,2.106980440204472e-05
染愛,1,2.106980440204472e-05
羯磨,165,0.003476517726337379
竺,6,0.0001264188264122683
增長,7,0.00014748863081431304
欽婆羅,2,4.213960880408944e-05
入聖,1,2.106980440204472e-05
酪,8,0.00016855843521635777
迦葉,23,0.00048460550124702857
三道,3,6.320941320613416e-05
疑網,1,2.106980440204472e-05
念佛,2,4.213960880408944e-05
三逆,1,2.106980440204472e-05
多羅葉,2,4.213960880408944e-05
本心,8,0.00016855843521635777
瞿曇,7,0.00014748863081431304
住僧,2,4.213960880408944e-05
齋,44,0.0009270713936899677
念,81,0.0017066541565656224
耆闍崛,2,4.213960880408944e-05
阿毘曇,10,0.0002106980440204472
三羯磨,1,2.106980440204472e-05
五大色,8,0.00016855843521635777
精舍,19,0.00040032628363884966
毘曇,10,0.0002106980440204472
染習,1,2.106980440204472e-05
時眾,1,2.106980440204472e-05
三請,3,6.320941320613416e-05
三語,12,0.0002528376528245366
智力,1,2.106980440204472e-05
無色界,2,4.213960880408944e-05
相承,1,2.106980440204472e-05
得度,5,0.0001053490220102236
曇無,1,2.106980440204472e-05
慈心,10,0.0002106980440204472
發心,2,4.213960880408944e-05
淨觀,6,0.0001264188264122683
三衣,21,0.0004424658924429391
諸緣,1,2.106980440204472e-05
臥具,45,0.0009481411980920124
相應,7,0.00014748863081431304
淨衣,7,0.00014748863081431304
愛惜,1,2.106980440204472e-05
未知根,1,2.106980440204472e-05
龍神,2,4.213960880408944e-05
泥洹,25,0.000526745110051118
孫陀利,1,2.106980440204472e-05
人相,4,8.427921760817888e-05
智德,1,2.106980440204472e-05
總持,1,2.106980440204472e-05
舍衛,4,8.427921760817888e-05
畢陵,1,2.106980440204472e-05
有見,1,2.106980440204472e-05
得入,4,8.427921760817888e-05
人生,3,6.320941320613416e-05
二業,2,4.213960880408944e-05
三藏,7,0.00014748863081431304
堂上,1,2.106980440204472e-05
堂主,1,2.106980440204472e-05
諸相,2,4.213960880408944e-05
四如意足,1,2.106980440204472e-05
三色,1,2.106980440204472e-05
斛食,1,2.106980440204472e-05
境界,6,0.0001264188264122683
有身,3,6.320941320613416e-05
毘沙門,3,6.320941320613416e-05
異見,11,0.00023176784842249192
一道,1,2.106980440204472e-05
利益,9,0.0001896282396184025
三能,1,2.106980440204472e-05
異說,2,4.213960880408944e-05
作者,3,6.320941320613416e-05
淨肉,4,8.427921760817888e-05
有貪,2,4.213960880408944e-05
有財,2,4.213960880408944e-05
珍重,2,4.213960880408944e-05
律藏,2,4.213960880408944e-05
不淨觀,6,0.0001264188264122683
制戒,8,0.00016855843521635777
佉陀尼,2,4.213960880408944e-05
不淨行,1,2.106980440204472e-05
義,91,0.0019173522005860694
疑根,1,2.106980440204472e-05
怨賊,1,2.106980440204472e-05
六界,1,2.106980440204472e-05
遺法,1,2.106980440204472e-05
旃延,2,4.213960880408944e-05
垢,6,0.0001264188264122683
一身,4,8.427921760817888e-05
相分,1,2.106980440204472e-05
魔,12,0.0002528376528245366
不婬戒,1,2.106980440204472e-05
經行,3,6.320941320613416e-05
僧伽婆尸沙,2,4.213960880408944e-05
愧,14,0.0002949772616286261
塔,34,0.0007163733496695205
相傳,1,2.106980440204472e-05
制教,2,4.213960880408944e-05
入,240,0.005056753056490733
脅,1,2.106980440204472e-05
家常,1,2.106980440204472e-05
入道,9,0.0001896282396184025
被,10,0.0002106980440204472
經藏,1,2.106980440204472e-05
一色,1,2.106980440204472e-05
不淨肉,3,6.320941320613416e-05
慈悲,4,8.427921760817888e-05
釋摩男,1,2.106980440204472e-05
未來,8,0.00016855843521635777
毘尼,94,0.0019805616137922037
灑,2,4.213960880408944e-05
一肘,4,8.427921760817888e-05
疑惑,1,2.106980440204472e-05
二法,1,2.106980440204472e-05
臥法,1,2.106980440204472e-05
疑悔,7,0.00014748863081431304
心神,7,0.00014748863081431304
月,155,0.003265819682316932
三十二相,1,2.106980440204472e-05
因果,2,4.213960880408944e-05
定,89,0.00187521259178198
從僧,10,0.0002106980440204472
婆羅門,22,0.00046353569684498384
漏戒,21,0.0004424658924429391
得果,3,6.320941320613416e-05
度脫,1,2.106980440204472e-05
沙門果,8,0.00016855843521635777
式叉,38,0.0008006525672776993
拘留孫佛,1,2.106980440204472e-05
經者,3,6.320941320613416e-05
一著,1,2.106980440204472e-05
出見,1,2.106980440204472e-05
出要,1,2.106980440204472e-05
律,69,0.0014538165037410857
桓因,3,6.320941320613416e-05
覺了,1,2.106980440204472e-05
無為無欲,1,2.106980440204472e-05
成等正覺,1,2.106980440204472e-05
轉法輪,3,6.320941320613416e-05
因緣,118,0.0024862369194412768
出離,1,2.106980440204472e-05
方便力,1,2.106980440204472e-05
一食,6,0.0001264188264122683
改悔,3,6.320941320613416e-05
染心,2,4.213960880408944e-05
諸天,15,0.0003160470660306708
死,71,0.0014959561125451751
受持,49,0.0010324204157001913
阿迦尼吒,1,2.106980440204472e-05
殺生戒,1,2.106980440204472e-05
緣佛,1,2.106980440204472e-05
受戒,68,0.001432746699339041
時分,4,8.427921760817888e-05
人天,9,0.0001896282396184025
受想行識,1,2.106980440204472e-05
縛,2,4.213960880408944e-05
通,55,0.0011588392421124597
受想,1,2.106980440204472e-05
優陀夷,1,2.106980440204472e-05
賊住,6,0.0001264188264122683
法論,2,4.213960880408944e-05
呵責,7,0.00014748863081431304
二十二根,3,6.320941320613416e-05
畜生,31,0.0006531639364633863
龍女,1,2.106980440204472e-05
漏盡,22,0.00046353569684498384
摩竭提,2,4.213960880408944e-05
睡眠,1,2.106980440204472e-05
相似,2,4.213960880408944e-05
辟支佛,27,0.0005688847188552074
龍宮,2,4.213960880408944e-05
受法,8,0.00016855843521635777
十六大國,3,6.320941320613416e-05
尼戒,3,6.320941320613416e-05
迦蘭陀,1,2.106980440204472e-05
恨,1,2.106980440204472e-05
百一羯磨,3,6.320941320613416e-05
障,40,0.0008427921760817888
受欲,5,0.0001053490220102236
一面,4,8.427921760817888e-05
叫喚,2,4.213960880408944e-05
師,125,0.00263372555025559
忉利天,1,2.106980440204472e-05
在家出家,2,4.213960880408944e-05
